CV Test Sol
  6.  5.  4.  4.  3.  2.  2.  3.  4.  2.  4.  2.  3.  3.  1.  2.  2.  3.
  5.  2.  1.  1.  3.  1.  2.  3.  7.  3.  2.  4.  2.  2.  2.  1.  1.  4.
  2.  2.  7.  2.  4.  2.  3.  5.  2.  2.  3.  5.  2.  2.  2.  3.  5.  4.
  1.  6.  2.  5.  6.  5.  4.  2.  6.  4.  5.  4.  1.  4.  4.  6.  4.  4.
  4.  3.  3.  4.  5.  2.  3.  3.  3.  0.  3.  3.  3.  3.  1.  5.  5.  2.
  3. 17.  6.  3.  2.  3.  3.  3.  5.  4.  4.  4.  6. 11.  3.  6.  5.  2.
  3.  4.  1.  3.  4.  3.  3.  3.  0.  5.  6.  2.  4.  3.  3.  4.  4.  5.
  3.  4.  7.  1.  4.  1.  6.  4.  1.  1.  1.  0.  1.  0.  1.  1.  0.  0.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.
  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.  1.  0.  0.  0.  1.  0.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.]"
1.4877546710995602 1.292677917776268 "[ 4.  2.  4.  5.  4.  2.  4.  6.  4.  2.  1.  3.  3.  3.  6.  1.  2.  1.
  2.  2.  3.  4.  2.  3.  1.  2.  3.  3.  2.  1.  4.  3.  6.  2.  2.  2.
  2.  2.  4.  2.  4.  2.  4.  3.  7.  2.  4.  4.  4.  3.  2.  7.  3.  2.
  4.  2.  3.  1.  4.  4.  3.  4.  1.  7.  1.  2.  2.  5.  3.  4.  1.  4.
  5.  2.  2.  4.  9.  3.  4.  6.  5.  2.  3.  5.  4.  3.  5.  6.  3.  5.
  2.  5.  3.  4.  3. 21.  8.  3.  4.  6.  3.  4.  1.  1.  1.  4.  4.  1.
  6.  9.  4.  4.  2.  5.  2.  3.  3.  5.  2.  0.  3.  3.  3.  1.  5.  9.
  5.  6.  2.  4.  5.  3.  3.  6.  4.  4.  4.  4.  4.  4.  3.  5.  5.  5.
 10.  6.  8.  2.  4.  2.  7.  3.  1.  1.  1.  0.  0.  1.  1.  1.  0.  0.
  0.  1.  1.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  0.  0.  1.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  0.  1.
  0.  1.  1.  1.  0.  1.  0.  1.  0.  0.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
1.6123236721349212 1.4616192241304329 "[ 1  1  6  5  3  5  2  2  2  8  1  3  1  1  4  5  1  4  6  3  4  5  4  3
  3  8  5  4  6  6  1  3  5  2  3  2  6  2  7  1  4  2  2  7  1  4  4  5
  8  1  1  1  4  5  3  8  6  1  2  1  4  2  4  3  8  5  4  6  2  6  2  2
  1  2  1  5  4  2  3  6  2  2  4  5  5  3  1  7  1  0  1  2  2  4  4  1
  5  2  0  7  3  1  3  2  0  4  4  0  4  0  7  7  7  4  2  2  4 26  6  1
  8  5  4  5  3  4  2  6  2  3  2  5  4  4  5  4  0  4  2  0  5  2  6  4
  5  5  3  1  3  4  5  5  1  1  1  0  1  0  1  0  0  0  0  1  1  1  0  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1
  1  1  1  0  1  1  1  0  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  0
  1  1  0  1  1  1  1  1  1  1  1  0]"
1.6916358266689309 1.138746242876668 "[ 1  2  8  6  2  2  6  1  1  2  1  4  2  3  5  1  5  2  1  2  5  2  5  1
  3  4  2  3  2  3  2  1  2  8  3  2  3  2  2  2  1  2  2  1  2  8  2  5
  4  3  8  3  6  6  4  6  5  1  2  1  4  1  8  3  3  3  2  5  2  3  1  4
  1  1  2  5  8  5  4  5  6  5  3  3  4  5  6  6  4  6 26  1  7  3  2  5
 13  1  5  3  3  6  6  2  0  4  5  6  0  2  4  6  3  3  2  3  4  5  7  1
  7 26  0  6  3  3  3  1  3  4  5  1  3  4  2  4  7  1  2  5  3  6 10  5
  2  6  1  1  2  4  6  3  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1
  1  0  1  0  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  0  1  0  1
  0  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1
  1  1  1  1  1  1  1  1  1  1  1  1]"
1.636835594170939 1.3716424665023106 "[ 1  1  6  2  8  3  4  3  1  1  5  8  1  3  6  2  4  1  4  1  2  2  3  3
  5  4  2  5  4  4  5  8  1  1  6  2  7  1  3  2  4  4  2  4  3  2  4  6
  2  3  6  1  3  5  3  2  7  2  1  3  5  1  5  8  4  8  2  7  2  4  2  4
  2  2  4  5  8  0  4  5  5  5  3  4  5  3  7  4  3  6  2  6  4  3  4  5
  2  4  4  7  3  5  4  1  6  5  2  7  5  2  4 26  2  6  5  4  6  2  2  6
  1  6  5  5  5  4 26  6  3  3  1  6  2  0  2  2  1  2  3  4  5  1  0  4
  4  6  2  2  6  0  0  1  1  1  0  1  0  1  0  1  0  0  0  1  1  1  1  1
  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
  1  1  0  1  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1
  1  0  0  1  1  1  0  0  1  1  1  1]"
1.6842555004252084 1.2863215634137015 "[ 1  2  3  4  3  4  2  5  2  4  2  2  2  2  3  5  1  4  5  4  4  3  3  2
  3  4  3  2  5  4  2  1  3  6  2  4  4  3  1  4  2  3  3  3  6  2  2  5
  3  4  2  4  5  2  4  1  4  2  4  3  3  1  3  3  3  5  2  2  3  3  8  2
  8  2  3  6 10  2  2  2 26  2  4  2  2  4  1  4  2  4  2  5  7  2  3  1
  5  4  2  8  5  2  4  7  2  4  5  1  3  6  7  2  1  4  2  4  5  5  5  4
  7  7  3  4  2  2  3  5  3  4  6  3  3  4  4  3  5  2  4  3 10  5  5  4
  2  6  4  8  4  0  2  4  1  0  1  1  0  0  1  0  0  0  1  0  1  1  1  1
  1  0  0  1  1  0  1  0  0  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  0  1  0  1  1  1
  1  1  1  1  1  1  1  0  1  1  1  1]"
1.5904913144415596 1.2314182825095563 "[ 4  1  3  3  1  4  3  3  1  5  2  2  1  2  3  5  3  3  3  5  4  4  1  1
  2  2  7  2  3  1  3  4  3  5  4  4  5  2  1  5  4  5  4  2  1  3  2  5
  1  7  2  3  1  2  5  3  4  5  2  3  4  3  4  6  1  5  3  3  2  3  3  2
  2  3  3  4 23  6  7  6  3  3  4  6  2  5  5  7  4  5  5  4  2  2  5  3
  4  4  4  1  4  3  2  5  5  4  4  4  5  3  4  2  4  3  6  2  5  6  3  6
  3  6  3  5  3  3  4  8  5  5  5  2  3  2  6  3  6  0  2  1  2  6  5  5
  3  4  1  7  6  4 26  3  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  0
  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  0  1  0  1
  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  0  1  0  1  1
  1  1  0  1  1  1  1  1  1  1  1  1]"
1.4538896766230858 1.0095759352112446 "[ 2  6  3  6  3  3  3  2  3  3  6  8  1  4  5  3  2  5  5  2  6  2  4  1
  3  4  4  2  4  4  3  2  3  4  3  2  2  2  5  3  4  3  3  2  1  5  2  2
  2  2  3  8  1  4  2  2  5  2  2  1  4  3  4  1  2  3  8  6  3  2  5  6
  1  1  2  6  5  3  5  3 26  3  2  1  2  4  2  5  2  4  4  5  5  1  5  1
  4  1  1  6  4  4  4  4  1  5  4  2  5  5  5  7  4 26  0  3  4  1  0  5
  3  7  1  4  5  1  4  3  3  6  4  8  5  3  6  1  0  5  5  3  3 19  3  5
  4  4  0  3  4  3  3  3  1  1  1  1  0  1  0  0  1  0  0  1  1  0  1  1
  0  1  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1
  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0
  0  0  0  1  1  1  0  1  1  1  1  0]"
1.445570835863751 1.006017870450287 "[ 2  5  4  5  4  2  3  2  3  3  5  3  1  3  6  3  2  5  8  2  5  2  4  1
  3  3  3  2  4  3  4  2  3  4  4  3  3  2  5  3  3  3  3  2  2  5  2  2
  2  2  2  4  2  4  2  2  5  2  2  1  4  3  4  1  2  3  4  5  4  2  4  5
  2  2  3  6  6  4  5  2  5  3  3  1  1  4  2  6  3 26  4  5  4  1  4  1
  5  2  1  5  5  4  4  3  2  5  4  2  4  6  4  6  4  2  2  3  3  2  1  4
  4  6  1 26  4  1  4  4  3  5  4  6  4  3  5  2  1  4  4  3  4 18  3  5
  6  5  0  3  3  2  3  3  1  1  1  1  0  1  0  0  1  0  0  1  1  0  1  1
  0  1  0  0  0  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1
  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0
  0  0  0  1  1  1  0  1  1  1  1  0]"
1.6509047683616598 1.2905319280479084 "[ 4  3  3  4  3  3  4  6  2  2  2  3  1  1  6  7  1  1  3  4  4  4  4  2
  4  4  5  4  4  1  3  6  2  3  3  4  3  1  7  5  4  4  1  2  1  7  8  1
  3  2  1  3  6  5  6  4  4  3  1  3  3  3  4  1  5  5  8  2  4  2  1  4
  2  3  4  5  7  0  4  5 13  2  9  2  3  4  2  6  4  4  2  1 26  1  5  0
  8  6  0  3  6  3  6  8  2  4  4  1  4  4  4  4  0  4  1  6  4  6  0  5
  5  7  4  1  5 26  9  8  1  5  3  2  7 26  4  5  1  1  3  2  5  0  2  7
  2  8  3  1  5  0  0  3  1  0  1  1  0  0  1  1  0  1  1  1  1  1  0  1
  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  0  0  1
  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1
  1  0  1  0  1  1  0  0  1  1  1  1]"
1.4431024767938925 1.1008866995977276 "[ 4  3  5  1  5  3  1  1  1  2  3  7  2  1  8  8  1  5  1  5  3  4  5  5
  1  3  2  2  4  1  2  1  3  3  2  2  4  1  1  5  1  2  4  4  5  5  8  1
  3  2  2  6  2  2  2  8  4  2  2  2  4  1  3  3  3  3  4  1  2  3  1  2
  2  1  1  6  6  0  6  3  3  5  4  3  6  4  2  6  2  5  2  2  8  0  3  1
  4  0  3  0  3  5  3  7  3  5 26  2  0  3  4  4  2  5  7  5  5  5  1  2
  8  1  3  7  0  8  0  9  4  3  1  2  6  1  7  2  5  4  6  6  3  3 10  5
  4  4  1  1  5  2  3  2  1  0  1  0  1  1  1  1  1  0  0  1  1  0  1  1
  1  0  1  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1
  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1
  0  0  0  1  1  1  1  1  1  1  1  1]"
1.647948034693678 1.19667995401812 "[ 1  3  3  6  2  1  4  2  3  1  2  2  1  8  1  8  2  6  1  2  8  3  4  3
  3  3  2  6  4  4  6  1  2  1  2  4  2  6  5  3  3  6  3  3  7  2  2  1
  4  2  3  1  8  3  2  1  1  1  2  8  8  2  2  2  3  4  3  8  4  5  3  2
  6  4  3  4  5  6  4  6  6  1  4  6  1  4  6  7  6  5  2  1  3  7  5  0
  7  5  1  4  5 26  2  1  0  2  3  5  1  2  4  4  2  1  2  3  6  1  1 26
  7  2  2  6  5  2  6  5  2  2  2  6  3  2  1  0  6 26  5  0  2  5  0  4
  3  9  2  6  1  7  1  5  1  0  1  0  1  0  0  1  0  1  0  1  1  1  1  1
  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1
  1  1  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1
  1  1  1  1  1  1  1  1  1  0  1  1]"
1.5677423551709355 1.180142445794644 "[ 4  1  3  7  3  3  7  3  4  4  2  2  2  1  8  6  1  2  5  1  3  5  3  3
  1  3  7  3  2  6  7  2  2  3  5  2  3  2  4  4  2  2  3  4  4  2  2  2
  2  3  1  2  4  2  2  4  2  3  2  4  5  1  3  8  2  4  2  5  8  5  2  4
  2  1  2  8  0  2  6  4  0  3  0  6  1  4  3  4  2  8  2  3  6  1  4  5
  0  4  3  6  6  2  1  0  0  6  4  2  5 24  0  5  2  4  6  6  4  4  7  7
  6  1  0  3  5  4  0  8  6  3  3  7  4  6  7  5  3  7  2  4  7  5  5  3
  3  6  6  5  5  6  7  4  1  1  0  0  0  1  0  1  1  1  1  1  1  0  1  0
  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1
  1  0  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  1  0  1  1  1  0  1
  1  1  1  0  0  1  1  1  1  1  1  0]"
1.549132158538656 1.4859646175181738 "[ 8  1  3  1  3  2  4  2  3  2  2  2  8  3  4  5  1  3  5  3  3  3  4  3
  3  4  4  2  3  1  2  2  4  3  2  2  5  2  4  5  3  4  2  3  2  3  3  3
  2  3  4  5  3  2  4  1  3  4  3  8  4  1  2  2  2  4  3  4  2  2  4  3
  3  1  3  6  8  4  5  4  3  3  4  2  2  3  3  6  5  7  3  2  3  4  5  1
  5  2  4  2  1  4  3  3  5  5  2  2  2  3  4  4  2  4  4  4  4  4  2  4
  4  7  2  4  3  3  1 15  3  4  5  3  4  5  3  3  4  1  3  3  2  7  3  6
 26  3  4  2  4  2  4  2  0  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1
  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1
  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1
  1  1  1  1  1  1  0  0  1  1  1  1]"
1.5467861463487675 1.062657961492147 "[ 4  1  3  3  1  5  3  4  1  6  2  2  1  1  3  5  3  3  3  5  5  4  1  1
  1  2  7  2  3  1  3  4  2  6  4  4  5  2  1  4  4  5  4  2  1  3  2  5
  1  3  2  3  1  2  5  4  5  5  2  3  4  3  4  7  1  5  3  3  2  3  3  2
  2  3  3  4 25  7  7  7  3  3  4  7  2  5  6  7  4  4  5  5  3  2  5  3
  4  4  3  1  5  2  2  5  5  4  4  5  5  3  6  1  4  3  7  2  5  6  3  6
  2  6  3  5  4  3  5  3  5  5  5  2  3  1  7  3  7  0  2  1  2  5  5  5
  3  4  0  8  6  4  1  3  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  0
  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  0  1  0  1
  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  0  0  0  1  1
  1  1  0  1  1  1  1  1  1  1  1  1]"
1.7592701781005793 1.0024586547059635 "[ 4  1  1  3  2  4  6  1  2  1  3  3  1  1  2  7  6  1  5  1  1  1  3  1
  2  5  5  3  4  6  4  3  4  2  5  5  4  1  2  1  3  4  3  3  1  4  2  1
  5  1  7  2  3  1  3  2  4  8  1  3  4  1  3  2  4  4  3  5  2  6  1  2
  1  6  1  3 26  6  5  4  0  2  4  5  6  2  4  5  2  4  4  6  6  3  6  2
  6  2  2  5  4  2  4  2  4  1  4  3  4 14  6  1  3  1  4  4 26  5  3  7
  1  9  3  4  4  3  2  5  3  6  5  7  3  3  1  4  2  2  4  2  6  0  5  6
  4  4  7  3  3  1  4  4  1  1  1  0  0  1  0  1  0  1  1  1  1  1  1  0
  0  1  1  1  0  0  0  1  1  0  1  1  1  1  1  0  1  0  0  0  1  1  0  1
  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  1
  1  0  0  1  1  1  1  0  1  1  0  0]"
1.520856839085789 1.2299871299838063 "[ 2  2  7  3  3  3  3  1  3  2  3  1  3  1  8  7  4  4  6  1  1  4  2  1
  4  4  5  4  3  4  8  2  2  2  6  2  5  2  6  1  2  5  3  3  1  7  2  4
  2  1  1  3  5  1  1  3  8  2  2  4  4  1  4  1  1  5  2  3  4  5  6  2
  2  6  4  5  3  4  4  7  0  6  4  5  5  4  3  2  0  4  5  5  5  2  5  2
  6  5  0 26  3  5  3  7  3  6  3  2  4  5  1  3  4  5  7  4  7  2  1  2
  6  4  3  1  4  4  4  5  3  2  7  0  3  8  2  3  6  2  6  4  2  0  1  6
  1  7  3  5  2  0  4  4  1  0  1  1  1  1  1  1  0  0  1  1  1  0  0  1
  1  0  1  0  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1
  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  1  0  1  1  0  1  1  1  1
  1  1  1  1  1  1  0  1  1  1  1  0]"
1.7483006040248732 1.372130675949461 "[2 2 2 3 5 2 8 1 3 1 2 5 2 4 2 8 4 4 4 4 3 3 5 3 1 8 5 2 3 6 2 1 8 1 1 2 3
 4 2 4 4 2 4 4 1 2 3 4 1 1 2 3 3 1 2 1 6 2 3 2 5 1 3 1 6 2 3 3 2 2 2 3 3 3
 4 5 6 4 5 3 5 2 4 5 5 4 6 6 6 0 3 1 3 4 4 3 4 4 8 5 6 2 1 5 5 1 5 2 1 2 4
 3 2 1 4 3 6 6 5 0 7 7 0 1 2 3 0 4 4 4 3 5 2 6 7 4 4 3 4 1 5 5 2 4 4 4 2 2
 2 2 6 6 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
 0 0 1 1 0 0]"
1.52221813072584 1.0156672438895171 "[ 2  6  1  6  2  4  2  3  3  3  7  3  1  3  4  1  1  8  5  1  8  3  3  1
  3  3  2  1  4  3  3  2  3  2  3  1  3  2  6  8  4  3  4  3  1  6  2  1
  1  1  2  7  1  4  2  1  5  2  2  1  5  2  4  1  2  8  4  5  8  1  6  7
  1  1  3  6  5  2  6  3  3  3  1  2  1  5  2  4  3  4  5  6  5  0  5  1
 26  2  0  7  5  5  4  5  1  4  3  3  4  5  5  7  6  2  0 26  3  0  0  6
 26  8  0  5  5  0  4  4  1  3  5 10  4  4  6  0  0  5  5  2  3 25  2  5
  4  3 21  4  4  2  3  3  1  1  1  1  0  1  0  0  1  0  0  1  1  0  1  1
  0  1  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1
  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0
  0  0  0  1  1  1  0  1  1  1  1  0]"
1.5599500840764349 1.12519641585168 "[ 1  2  2  4  2  4  1  6  3  5  1  1  2  1  3  5  1  4  6  3  8  4  2  1
  3  4  3  1  5  4  2  1  3  7  2  5  4  3  1  4  3  3  3  4  7  3  1  5
  8  4  2  5  4  1  4  1  5  2  4  4  2  1  4  2  2  5  2  1  3  3  3  1
  3  2  4  6 11  2  1  2  6  2  4  0  2  4  1  3  0  4  3  6  8  2  2  0
  7  4  1  4  5  3  3  9  3  4  6  0  2  5  8  1  0  5  3  4  6  5  6  5
  8  6  0  3  2 26  4  6  2  4  5  2  2  4  6  4  5  1  4  4 11  5  5  3
  1  6  6  9 26  0  3  4  1  0  1  1  0  0  1  0  0  0  1  0  1  1  1  1
  1  0  0  1  1  0  1  0  0  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  0  1  0  1  1  1
  1  1  1  1  1  1  1  0  1  1  1  1]"
1.798094300891219 1.133866717011777 "[ 3  4  4  5  2  8  6  4  2  6  1  4  2  1  3  4  7  6  4  3  1  4  4  8
  3  5  5  1  5  3  2  1  5  3  4  2  3  1  1  2  2  4  3  1  8  1  3  3
  3  2  1  4  3  1  2  1  2  1  1  2  4  5  1  1  5  2  5  5  3  1  1  3
  3  1  1  5  4  0  5  3  0  3  7  2  2  5  2  8  5  5  0  3 26  3  5  2
  4  1  3  4  3  2  5  4  6  4  4  0  4  7  4  8  5  2  2  4  7  3  5  5
  6 17  4  4  4  0  0  2  4  5  6  2  5  3  5  5  0  4  6  2  1  6 26 26
  4  7  4  4  5  1  6  2  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1
  1  0  1  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  0  1  0  0  1
  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1
  1  0  1  1  1  1  0  1  1  1  1  1]"
1.5746717751943853 1.0486041324417648 "[ 4  2  3  3  2  3  6  2  2  1  2  2  2  1  2  6  4  2  5  2  2  1  4  1
  2  4  5  3  3  5  4  3  4  2  4  5  4  1  4  1  3  5  3  2  3  4  3  2
  4  1  6  2  2  2  4  2  4  1  1  2  4  1  3  3  3  4  3  4  2  5  1  3
  1  5  8  4 11  5  5  4  0  2  6  4  4  3  5  5  2  4  4  6  5  4  5  2
  6  3  3  4  5  2  3  4  3  2  3  4  4 10  6  2  3  2  4  4  6  5  4  5
  4  9  5  4  4  5  1  5  3  5  4  5  3  3  2  3  3  3  4  1  5  2  5  6
  4  4 26 26  3  2  5  4  1  1  1  0  0  1  0  1  0  1  1  1  1  1  1  0
  0  1  1  1  0  0  0  1  1  0  1  1  1  1  1  0  1  0  0  0  1  1  0  1
  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  1
  1  0  0  1  1  1  1  0  1  1  0  0]"
1.5343032025542225 0.9966855025395815 "[ 3  1  3  1  3  2  2  1  2  2  2  3  1  4  2  6  1  4  5  3  1  3  3  3
  4  4  5  1  2  1  2  3  8  2  2  2  5  2  1  7  2  4  2  2  1  3  3  3
  1  3  2  3  3  1  6  1  2  5  3  1  6  1  2  2  3  4  4  5  2  2  3  2
  4  1  3  5 11  3  5  3  5  3  3  2  0  4  3  6  5  7  5 26  0  4  7  1
  4  2  6  2  1  5  3  5  6  5  2  2  3  5  4  4  3  2  2  4  4  4  1  4
  6  8  3  4  1  4  0 26  3  3  5  0  5  5  0  5  4  0 26  3  0  9  5  6
  5  3  4  3  5 20  2  2  0  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1
  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1
  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1
  1  1  1  1  1  1  0  0  1  1  1  1]"
1.6945251276989572 1.1728994112613456 "[ 1  3  3  6  2  1  4  2  3  1  2  2  1  1  1  6  2  6  1  2  3  3  4  3
  3  3  2  6  4  4  6  1  2  1  2  4  2  6  5  3  3  6  3  3  7  2  2  1
  4  2  3  1  1  8  2  1  1  1  2  2  3  2  2  2  3  4  3  1  4  8  3  2
  6  4  3  4  5  6  4  6  6  1  4  6  1  4  6  7  6  5  2  1  3  7  5  0
  7 26  1  4  5  0  2  1  0  2  3  5  1  2  4  4  2  1  2  3  6  1  1  1
  7  2  2  6  5  2  6  5  2  2  2  6  3  2  1  0  6  1  5  2  2  5  0  4
  3  9  2  6  1  7  1  5  1  0  1  0  1  0  0  1  0  1  0  1  1  1  1  1
  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1
  1  1  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1
  1  1  1  1  1  1  1  1  1  0  1  1]"
1.6566093163142228 0.9792380849636464 "[ 2  2  4  5  4  8  4  3  1  3  4  1  1  4  3  2  4  1  5  3  3  1  4  3
  3  3  3  1  6  2  2  1  3  4  3  8  2  1  5  7  5  4  2  3  7  2  3  1
  1  3  7  1  4  4  5  2  4  2  2  4  8  5  1  1  2  8  5  8  2  5  1  4
  4  2  4  4  7  0 26 25  6  3  7  2  6  3  2  7  7  6 26  4  7  4  3  1
  4  2  0  7  2  6  3  1  4  4  4  6  0  4  5  2  2  4  0  1  4  4  6  4
  2  7  3  4  4  2  5  0  0  6 11  2  6  1  3  6  3  1  5  4  6  3  7  2
  1  5  2  5  4  0  8  5  1  1  1  0  0  0  1  1  0  0  0  1  1  1  0  1
  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1
  0  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1
  1  1  0  1  1  1  0  1  1  1  0  1]"
1.677421957675803 1.4410651979402171 "[ 3  2  5  8  3  1  3  1  3  1  8  4  1  4  6  6  4  2  5  5  3  3  3  2
  2  4  7  5  3  3  2  3  2  1  3  6  5  1  7  2  4  2  3  4  1  2  3  8
  3  2  5  1  5  3  4  1  2  3  1  3  5  2  1  4  2  1  3  1  5  4  1  2
  4  1  8  5 10  1  5  4  3  3  4  5  6  2  2  6  2  4  3  1  6  2  4  6
  8 26  1  1  3  0  3  5  1  6  3  2  0  0  0  1  2  4  2  3 26  7  2  3
  2  6  3  7  4  3  2  4  6  3  5  0  6  4  3  4  5  5  6  2  3  7  1  5
  4  6 10  5  3  2  3  4  0  0  1  1  1  0  1  0  0  0  1  1  1  1  1  0
  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1
  1  1  1  0  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  1
  1  1  0  1  0  1  0  0  1  1  1  1]"
1.7416770324322044 1.190002700984344 "[ 2  4  3  1  1  3  4  3  8  2  3  8  1  1  3  6  3  8  2  5  3  5  5  5
  2  3  2  6  8  4  8  1  6  7  2  6  2  2  6  5  6  2  2  8  2  8  3  2
  3  1  5  6  4  5  4  4  2  3  2  4  5  5  5  5  4  4  3  5  2  3  4  4
  2  3  3  5  4  6  6  2  3  5  3  1  3  2  3  4  3  4  5  3  4  2  5  0
  5  4  2  7  6  5  3  2  0  1  4  0  4  5  1  5  7  7  7 26  4  4  0  5
  3  6 26  7  4  4  2  6  2  4  5  6  3  1  2  4  6  6  3  1  2  3  4  3
  1  6  0 26  3  5  0  4  1  1  0  0  0  0  1  1  0  0  1  1  1  0  1  0
  1  0  1  0  1  0  1  1  1  0  1  1  1  0  1  0  0  0  1  0  1  1  0  1
  1  1  0  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  0  0  1  1  1
  1  1  0  1  0  1  1  0  0  0  1  1]"
1.6243814732571575 1.242756370407923 "[ 3  3  3  2  8  3  3  3  3  2  2  1  2  8  3  7  1  3  4  6  1  6  3  5
  2  4  2  3  1  3  5  1  2  4  2  5  3  3  2  4  4  4  2  5  2  4  6  3
  4  3  5  1  2  3  2  1  6  3  1  4  1  1  1  1  5  5  2  2  2  3  1  2
  5  2  5  5  5  1  7  4 26  2  1  1  5  4  3  8  6  5  2  2  2  4  2  1
  5  1  4  2  4  0  3  2  0  1  4  5  2  8 26  6  2  4  0  3  4  5  0  1
  7 26  4  1  3  4  3  0  2  5  4 26  2  4  1  3  6  2  4  3  3  3  5  3
  4  4  0  1  5  2  6  5  1  0  1  0  1  1  1  1  1  0  0  1  1  0  1  1
  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  1
